4.512195121951219634e-01 6.831844029244517058e-01
4.878048780487804770e-01 7.083671811535336982e-01
4.512195121951219634e-01 6.864337936636880633e-01
4.512195121951219634e-01 7.026807473598700726e-01
4.715447154471544833e-01 6.799350121852152373e-01
4.756097560975609539e-01 6.864337936636880633e-01
4.918699186991870032e-01 6.929325751421608892e-01
4.959349593495934738e-01 7.099918765231518769e-01
3.943089430894308745e-01 6.929325751421608892e-01
4.430894308943089666e-01 7.010560519902517829e-01
4.512195121951219634e-01 6.864337936636880633e-01
4.634146341463414864e-01 6.848090982940698845e-01
4.105691056910569237e-01 6.921202274573517998e-01
5.121951219512195230e-01 7.116165718927700556e-01
3.861788617886178776e-01 6.872461413484971526e-01
3.861788617886178776e-01 6.856214459788789739e-01
4.756097560975609539e-01 6.961819658813972467e-01
3.821138211382114069e-01 6.953696181965881573e-01
4.552845528455284341e-01 6.945572705117790679e-01
5.081300813008130524e-01 7.132412672623883454e-01
4.878048780487804770e-01 6.937449228269699786e-01
4.268292682926829174e-01 6.929325751421608892e-01
4.756097560975609539e-01 6.986190089358245148e-01
4.837398373983740063e-01 6.774979691307879692e-01
4.471544715447154372e-01 6.896831844029244207e-01
4.837398373983740063e-01 6.888708367181153314e-01
4.268292682926829174e-01 6.929325751421608892e-01
4.308943089430894435e-01 6.913078797725425995e-01
4.268292682926829174e-01 6.799350121852152373e-01
4.268292682926829174e-01 6.742485783915516118e-01
4.634146341463414864e-01 6.904955320877335101e-01
4.918699186991870032e-01 6.929325751421608892e-01
4.918699186991870032e-01 7.043054427294882514e-01
4.471544715447154372e-01 6.904955320877335101e-01
4.593495934959349603e-01 7.026807473598700726e-01
4.959349593495934738e-01 6.953696181965881573e-01
4.715447154471544833e-01 7.026807473598700726e-01
4.349593495934959142e-01 6.864337936636880633e-01
5.000000000000000000e-01 6.815597075548334161e-01
4.552845528455284341e-01 6.896831844029244207e-01
4.430894308943089666e-01 7.034930950446791620e-01
4.959349593495934738e-01 7.091795288383427875e-01
4.308943089430894435e-01 6.978066612510154254e-01
4.349593495934959142e-01 6.921202274573517998e-01
3.943089430894308745e-01 6.888708367181153314e-01
4.634146341463414864e-01 6.986190089358245148e-01
4.918699186991870032e-01 6.937449228269699786e-01
5.121951219512195230e-01 6.848090982940698845e-01
4.837398373983740063e-01 6.669374492282696965e-01
4.715447154471544833e-01 7.067424857839155194e-01
4.512195121951219634e-01 6.726238830219334330e-01
5.121951219512195230e-01 6.986190089358245148e-01
4.959349593495934738e-01 7.010560519902517829e-01
4.430894308943089666e-01 6.945572705117790679e-01
4.186991869918699205e-01 6.888708367181153314e-01
4.918699186991870032e-01 7.034930950446791620e-01
5.000000000000000000e-01 6.945572705117790679e-01
4.512195121951219634e-01 6.848090982940698845e-01
3.983739837398374006e-01 6.913078797725425995e-01
5.000000000000000000e-01 7.059301380991064301e-01
5.000000000000000000e-01 6.953696181965881573e-01
4.715447154471544833e-01 6.921202274573517998e-01
4.430894308943089666e-01 6.921202274573517998e-01
4.878048780487804770e-01 7.091795288383427875e-01
4.471544715447154372e-01 6.888708367181153314e-01
5.000000000000000000e-01 7.099918765231518769e-01
4.878048780487804770e-01 7.067424857839155194e-01
4.796747967479674801e-01 6.969943135662063360e-01
4.837398373983740063e-01 7.124289195775792560e-01
5.000000000000000000e-01 6.986190089358245148e-01
4.878048780487804770e-01 7.010560519902517829e-01
4.430894308943089666e-01 7.018683996750608722e-01
4.105691056910569237e-01 6.856214459788789739e-01
5.000000000000000000e-01 7.229894394800975288e-01
5.487804878048780921e-01 7.132412672623883454e-01
4.878048780487804770e-01 6.937449228269699786e-01
5.000000000000000000e-01 7.140536149471974348e-01
4.796747967479674801e-01 6.969943135662063360e-01
4.959349593495934738e-01 7.083671811535336982e-01
4.715447154471544833e-01 7.059301380991064301e-01
4.593495934959349603e-01 6.937449228269699786e-01
4.715447154471544833e-01 6.961819658813972467e-01
4.674796747967479571e-01 7.059301380991064301e-01
4.593495934959349603e-01 6.945572705117790679e-01
5.081300813008130524e-01 7.083671811535336982e-01
4.837398373983740063e-01 7.018683996750608722e-01
4.186991869918699205e-01 6.766856214459788799e-01
4.878048780487804770e-01 7.099918765231518769e-01
4.430894308943089666e-01 6.864337936636880633e-01
5.121951219512195230e-01 6.961819658813972467e-01
4.593495934959349603e-01 6.921202274573517998e-01
4.349593495934959142e-01 7.018683996750608722e-01
4.878048780487804770e-01 7.148659626320065241e-01
4.674796747967479571e-01 6.880584890333062420e-01
4.796747967479674801e-01 7.099918765231518769e-01
4.430894308943089666e-01 6.953696181965881573e-01
4.796747967479674801e-01 7.099918765231518769e-01
4.227642276422764467e-01 6.856214459788789739e-01
5.000000000000000000e-01 6.986190089358245148e-01
4.227642276422764467e-01 6.848090982940698845e-01
5.203252032520325754e-01 7.164906580016247029e-01
4.552845528455284341e-01 6.986190089358245148e-01
4.878048780487804770e-01 7.059301380991064301e-01
4.959349593495934738e-01 7.148659626320065241e-01
4.918699186991870032e-01 6.937449228269699786e-01
5.162601626016259937e-01 7.116165718927700556e-01
4.024390243902439268e-01 6.872461413484971526e-01
4.512195121951219634e-01 6.376929325751421462e-01
4.634146341463414864e-01 6.880584890333062420e-01
5.000000000000000000e-01 6.913078797725425995e-01
4.837398373983740063e-01 7.043054427294882514e-01
4.471544715447154372e-01 7.051177904142973407e-01
4.674796747967479571e-01 7.034930950446791620e-01
4.268292682926829174e-01 6.953696181965881573e-01
4.552845528455284341e-01 7.083671811535336982e-01
4.593495934959349603e-01 6.823720552396426164e-01
5.040650406504064707e-01 7.067424857839155194e-01
4.634146341463414864e-01 6.953696181965881573e-01
4.430894308943089666e-01 7.043054427294882514e-01
5.040650406504064707e-01 7.083671811535336982e-01
5.243902439024390461e-01 7.108042242079609663e-01
4.796747967479674801e-01 7.051177904142973407e-01
4.918699186991870032e-01 6.994313566206336041e-01
4.634146341463414864e-01 7.059301380991064301e-01
4.512195121951219634e-01 6.969943135662063360e-01
4.471544715447154372e-01 6.864337936636880633e-01
4.430894308943089666e-01 6.913078797725425995e-01
4.349593495934959142e-01 6.953696181965881573e-01
4.837398373983740063e-01 7.067424857839155194e-01
4.796747967479674801e-01 7.043054427294882514e-01
4.878048780487804770e-01 6.978066612510154254e-01
4.796747967479674801e-01 6.888708367181153314e-01
4.756097560975609539e-01 6.994313566206336041e-01
5.040650406504064707e-01 7.034930950446791620e-01
4.715447154471544833e-01 6.815597075548334161e-01
4.146341463414633943e-01 6.880584890333062420e-01
5.121951219512195230e-01 7.091795288383427875e-01
4.227642276422764467e-01 6.921202274573517998e-01
5.040650406504064707e-01 6.978066612510154254e-01
4.837398373983740063e-01 7.075548334687246088e-01
4.756097560975609539e-01 6.864337936636880633e-01
4.430894308943089666e-01 6.880584890333062420e-01
4.593495934959349603e-01 7.026807473598700726e-01
5.000000000000000000e-01 7.051177904142973407e-01
4.186991869918699205e-01 6.896831844029244207e-01
4.634146341463414864e-01 7.018683996750608722e-01
5.040650406504064707e-01 7.173030056864337922e-01
4.959349593495934738e-01 7.067424857839155194e-01
5.081300813008130524e-01 7.034930950446791620e-01
4.634146341463414864e-01 7.083671811535336982e-01
4.512195121951219634e-01 6.709991876523151433e-01
4.715447154471544833e-01 6.994313566206336041e-01
4.878048780487804770e-01 7.002437043054426935e-01
4.756097560975609539e-01 6.913078797725425995e-01
5.121951219512195230e-01 7.246141348497157075e-01
4.837398373983740063e-01 7.083671811535336982e-01
4.674796747967479571e-01 6.953696181965881573e-01
4.878048780487804770e-01 6.864337936636880633e-01
4.349593495934959142e-01 6.945572705117790679e-01
5.000000000000000000e-01 6.839967506092607952e-01
4.430894308943089666e-01 7.051177904142973407e-01
4.715447154471544833e-01 6.880584890333062420e-01
4.674796747967479571e-01 6.888708367181153314e-01
4.674796747967479571e-01 6.994313566206336041e-01
5.081300813008130524e-01 7.091795288383427875e-01
4.674796747967479571e-01 6.888708367181153314e-01
4.471544715447154372e-01 6.986190089358245148e-01
4.756097560975609539e-01 6.986190089358245148e-01
4.878048780487804770e-01 7.108042242079609663e-01
4.837398373983740063e-01 7.051177904142973407e-01
4.837398373983740063e-01 7.026807473598700726e-01
4.715447154471544833e-01 7.043054427294882514e-01
4.796747967479674801e-01 7.197400487408610603e-01
4.918699186991870032e-01 7.043054427294882514e-01
4.471544715447154372e-01 6.913078797725425995e-01
4.796747967479674801e-01 7.051177904142973407e-01
4.918699186991870032e-01 7.059301380991064301e-01
4.959349593495934738e-01 7.083671811535336982e-01
4.796747967479674801e-01 6.880584890333062420e-01
4.756097560975609539e-01 7.124289195775792560e-01
3.943089430894308745e-01 6.774979691307879692e-01
4.430894308943089666e-01 6.815597075548334161e-01
5.121951219512195230e-01 7.238017871649066182e-01
4.512195121951219634e-01 6.758732737611697905e-01
5.000000000000000000e-01 7.124289195775792560e-01
5.203252032520325754e-01 7.018683996750608722e-01
4.552845528455284341e-01 6.969943135662063360e-01
5.000000000000000000e-01 7.108042242079609663e-01
4.959349593495934738e-01 6.986190089358245148e-01
4.674796747967479571e-01 7.010560519902517829e-01
5.243902439024390461e-01 6.961819658813972467e-01
5.081300813008130524e-01 7.140536149471974348e-01
5.000000000000000000e-01 6.986190089358245148e-01
5.081300813008130524e-01 7.051177904142973407e-01
4.146341463414633943e-01 6.815597075548334161e-01
5.162601626016259937e-01 7.026807473598700726e-01
4.796747967479674801e-01 7.002437043054426935e-01
4.512195121951219634e-01 7.043054427294882514e-01
4.512195121951219634e-01 6.969943135662063360e-01
4.715447154471544833e-01 7.010560519902517829e-01
4.715447154471544833e-01 7.067424857839155194e-01
4.390243902439024404e-01 7.026807473598700726e-01
4.756097560975609539e-01 6.872461413484971526e-01
4.268292682926829174e-01 6.856214459788789739e-01
4.552845528455284341e-01 6.693744922826969646e-01
4.918699186991870032e-01 7.083671811535336982e-01
3.739837398373983546e-01 6.709991876523151433e-01
4.715447154471544833e-01 6.978066612510154254e-01
4.146341463414633943e-01 6.945572705117790679e-01
5.000000000000000000e-01 7.083671811535336982e-01
4.959349593495934738e-01 7.140536149471974348e-01
5.365853658536585691e-01 7.108042242079609663e-01
4.674796747967479571e-01 6.969943135662063360e-01
4.959349593495934738e-01 7.164906580016247029e-01
4.430894308943089666e-01 6.945572705117790679e-01
4.186991869918699205e-01 6.872461413484971526e-01
4.837398373983740063e-01 7.124289195775792560e-01
4.756097560975609539e-01 6.994313566206336041e-01
4.390243902439024404e-01 7.002437043054426935e-01
5.162601626016259937e-01 6.986190089358245148e-01
4.878048780487804770e-01 7.099918765231518769e-01
4.918699186991870032e-01 7.091795288383427875e-01
4.715447154471544833e-01 6.986190089358245148e-01
5.081300813008130524e-01 7.116165718927700556e-01
4.756097560975609539e-01 7.002437043054426935e-01
4.796747967479674801e-01 6.904955320877335101e-01
5.081300813008130524e-01 7.083671811535336982e-01
4.552845528455284341e-01 6.799350121852152373e-01
4.674796747967479571e-01 6.994313566206336041e-01
4.715447154471544833e-01 6.880584890333062420e-01
4.959349593495934738e-01 7.108042242079609663e-01
5.081300813008130524e-01 7.002437043054426935e-01
4.552845528455284341e-01 6.961819658813972467e-01
4.471544715447154372e-01 6.823720552396426164e-01
4.837398373983740063e-01 6.734362307067425224e-01
4.349593495934959142e-01 6.685621445978878752e-01
4.634146341463414864e-01 6.929325751421608892e-01
4.796747967479674801e-01 6.831844029244517058e-01
4.959349593495934738e-01 7.091795288383427875e-01
5.040650406504064707e-01 7.132412672623883454e-01
4.024390243902439268e-01 6.896831844029244207e-01
4.837398373983740063e-01 7.026807473598700726e-01
4.959349593495934738e-01 7.075548334687246088e-01
5.000000000000000000e-01 7.010560519902517829e-01
5.284552845528455167e-01 7.067424857839155194e-01
4.756097560975609539e-01 7.034930950446791620e-01
4.634146341463414864e-01 6.929325751421608892e-01
4.918699186991870032e-01 6.961819658813972467e-01
5.284552845528455167e-01 7.181153533712428816e-01
4.430894308943089666e-01 6.994313566206336041e-01
4.959349593495934738e-01 7.002437043054426935e-01
4.959349593495934738e-01 6.978066612510154254e-01
4.878048780487804770e-01 7.018683996750608722e-01
4.634146341463414864e-01 7.075548334687246088e-01
5.000000000000000000e-01 7.051177904142973407e-01
5.081300813008130524e-01 6.994313566206336041e-01
4.796747967479674801e-01 7.059301380991064301e-01
5.000000000000000000e-01 7.067424857839155194e-01
4.471544715447154372e-01 6.823720552396426164e-01
5.365853658536585691e-01 7.099918765231518769e-01
4.512195121951219634e-01 6.953696181965881573e-01
4.756097560975609539e-01 6.937449228269699786e-01
5.081300813008130524e-01 7.075548334687246088e-01
5.040650406504064707e-01 6.994313566206336041e-01
5.000000000000000000e-01 6.864337936636880633e-01
5.243902439024390461e-01 7.075548334687246088e-01
5.121951219512195230e-01 7.034930950446791620e-01
4.593495934959349603e-01 7.026807473598700726e-01
4.837398373983740063e-01 7.067424857839155194e-01
5.040650406504064707e-01 7.067424857839155194e-01
4.146341463414633943e-01 6.961819658813972467e-01
4.552845528455284341e-01 7.099918765231518769e-01
4.878048780487804770e-01 7.010560519902517829e-01
4.959349593495934738e-01 7.083671811535336982e-01
4.268292682926829174e-01 6.978066612510154254e-01
4.796747967479674801e-01 6.913078797725425995e-01
4.186991869918699205e-01 6.693744922826969646e-01
4.552845528455284341e-01 6.799350121852152373e-01
4.308943089430894435e-01 6.547522339561332450e-01
4.634146341463414864e-01 6.718115353371243437e-01
4.715447154471544833e-01 7.075548334687246088e-01
4.471544715447154372e-01 7.091795288383427875e-01
4.837398373983740063e-01 7.018683996750608722e-01
4.756097560975609539e-01 7.002437043054426935e-01
4.796747967479674801e-01 7.018683996750608722e-01
4.593495934959349603e-01 7.034930950446791620e-01
5.121951219512195230e-01 7.132412672623883454e-01
4.471544715447154372e-01 6.929325751421608892e-01
4.715447154471544833e-01 6.864337936636880633e-01
4.837398373983740063e-01 7.018683996750608722e-01
4.837398373983740063e-01 7.043054427294882514e-01
4.268292682926829174e-01 6.872461413484971526e-01
4.430894308943089666e-01 6.986190089358245148e-01
4.837398373983740063e-01 7.002437043054426935e-01
4.918699186991870032e-01 7.124289195775792560e-01
4.552845528455284341e-01 7.059301380991064301e-01
4.349593495934959142e-01 7.010560519902517829e-01
4.715447154471544833e-01 7.043054427294882514e-01
4.918699186991870032e-01 7.010560519902517829e-01
4.349593495934959142e-01 6.937449228269699786e-01
4.186991869918699205e-01 6.872461413484971526e-01
5.284552845528455167e-01 7.124289195775792560e-01
5.162601626016259937e-01 7.099918765231518769e-01
4.756097560975609539e-01 7.132412672623883454e-01
3.861788617886178776e-01 6.758732737611697905e-01
4.756097560975609539e-01 7.083671811535336982e-01
4.349593495934959142e-01 6.929325751421608892e-01
4.837398373983740063e-01 6.978066612510154254e-01
4.837398373983740063e-01 6.913078797725425995e-01
4.878048780487804770e-01 7.099918765231518769e-01
4.512195121951219634e-01 7.108042242079609663e-01
4.674796747967479571e-01 7.148659626320065241e-01
4.674796747967479571e-01 6.937449228269699786e-01
5.040650406504064707e-01 7.034930950446791620e-01
4.796747967479674801e-01 6.799350121852152373e-01
4.146341463414633943e-01 6.986190089358245148e-01
4.593495934959349603e-01 6.677497969130787858e-01
