4.204571256337379936e-01,0.000000000000000000e+00
2.789764513918964184e-01,2.000000000000000000e+00
5.453613363247400425e-01,2.000000000000000000e+00
1.666454297288020858e-01,0.000000000000000000e+00
4.198185409800949119e-01,0.000000000000000000e+00
4.411857853640626659e-01,1.000000000000000000e+00
7.409032698000834749e-01,1.000000000000000000e+00
3.562570330497284443e-01,2.000000000000000000e+00
1.182769910766928584e-01,2.000000000000000000e+00
2.248427916702966101e-01,0.000000000000000000e+00
2.548272779824943268e-01,0.000000000000000000e+00
1.216481094946622425e-02,2.000000000000000000e+00
5.818448469478666452e-01,0.000000000000000000e+00
4.442376927761494398e-01,0.000000000000000000e+00
7.227778062625063171e-01,2.000000000000000000e+00
5.147040650541766516e-01,0.000000000000000000e+00
5.389006464213025316e-01,0.000000000000000000e+00
2.099452704727642061e-01,0.000000000000000000e+00
1.923519652873601493e-01,0.000000000000000000e+00
1.554883915824843872e-02,2.000000000000000000e+00
7.798251494016743557e-01,0.000000000000000000e+00
4.721658119436369372e-01,0.000000000000000000e+00
5.501086822339740223e-01,0.000000000000000000e+00
4.218638749024810064e-01,2.000000000000000000e+00
4.459295072221681755e-01,2.000000000000000000e+00
2.516092548046120481e-01,0.000000000000000000e+00
3.687396610666614505e-01,0.000000000000000000e+00
5.593649920226642092e-01,0.000000000000000000e+00
7.415809942059130577e-01,0.000000000000000000e+00
1.426871095897495889e-01,2.000000000000000000e+00
2.765231755145827210e-05,2.000000000000000000e+00
6.348748622991715607e-01,0.000000000000000000e+00
4.202507426331827944e-01,2.000000000000000000e+00
7.120466955783291141e-01,2.000000000000000000e+00
6.104584218302575582e-01,0.000000000000000000e+00
5.347325581064990008e-01,2.000000000000000000e+00
7.570251968049551694e-01,0.000000000000000000e+00
7.498414684341717651e-01,0.000000000000000000e+00
1.004671287027509297e-01,2.000000000000000000e+00
3.112196611258836731e-01,0.000000000000000000e+00
4.986731419998619019e-01,2.000000000000000000e+00
5.047497361733379595e-01,2.000000000000000000e+00
5.441819895530969342e-01,0.000000000000000000e+00
5.179674291383984386e-01,2.000000000000000000e+00
3.844795325481327741e-01,1.000000000000000000e+00
4.199439063043135523e-01,0.000000000000000000e+00
5.241910792532169516e-01,0.000000000000000000e+00
6.135305970838400569e-01,0.000000000000000000e+00
3.613981925149125640e-01,2.000000000000000000e+00
5.506652291079998651e-01,0.000000000000000000e+00
3.497242647960709383e-01,0.000000000000000000e+00
3.630816582209244747e-01,0.000000000000000000e+00
3.865204639195184422e-01,2.000000000000000000e+00
5.904267610888007667e-01,0.000000000000000000e+00
2.909006265523582102e-01,0.000000000000000000e+00
2.525845003856697080e-01,0.000000000000000000e+00
3.155333289167552291e-01,0.000000000000000000e+00
2.653663676465138899e-01,0.000000000000000000e+00
4.496985263204159033e-02,0.000000000000000000e+00
7.280651819818394210e-02,0.000000000000000000e+00
5.621686041675472145e-02,0.000000000000000000e+00
2.290711734579470582e-01,0.000000000000000000e+00
2.617345852090637304e-01,0.000000000000000000e+00
2.404112052661609711e-01,0.000000000000000000e+00
2.122168122976189064e-01,1.000000000000000000e+00
3.457918463974351403e-02,2.000000000000000000e+00
2.452876479300346024e-01,2.000000000000000000e+00
2.781495503036936490e-01,0.000000000000000000e+00
2.090750686847831219e-01,0.000000000000000000e+00
2.198869554418883265e-01,0.000000000000000000e+00
2.972233877543321023e-01,0.000000000000000000e+00
1.130678470968226740e-01,0.000000000000000000e+00
1.381367107257255311e-01,2.000000000000000000e+00
5.666831651926351049e-02,0.000000000000000000e+00
2.240411247158765884e-01,0.000000000000000000e+00
9.032961745978440593e-02,0.000000000000000000e+00
1.617785698803318045e-02,0.000000000000000000e+00
1.944928936250658325e-01,2.000000000000000000e+00
1.158342925840224850e-02,1.000000000000000000e+00
1.845432223210476952e-01,0.000000000000000000e+00
8.517180749302710741e-02,2.000000000000000000e+00
1.621027353290287187e-01,2.000000000000000000e+00
6.677435220705950358e-02,0.000000000000000000e+00
9.494061180091607766e-02,1.000000000000000000e+00
9.712685420013805748e-02,0.000000000000000000e+00
1.167879624249241327e-01,0.000000000000000000e+00
9.396990299497469390e-02,0.000000000000000000e+00
5.756275918256995722e-02,0.000000000000000000e+00
5.173383372231934660e-03,0.000000000000000000e+00
8.011494837514445896e-03,0.000000000000000000e+00
1.299409787132852108e-02,2.000000000000000000e+00
2.266216325763826655e-03,0.000000000000000000e+00
1.448750726267881289e-02,0.000000000000000000e+00
1.006791222713493555e-01,0.000000000000000000e+00
1.243673700668682935e-01,0.000000000000000000e+00
1.138179854131618207e-01,0.000000000000000000e+00
3.605648755139714279e-01,0.000000000000000000e+00
6.591128920732768348e-01,0.000000000000000000e+00
3.586101697146178990e-01,0.000000000000000000e+00
5.221910325475240811e-01,2.000000000000000000e+00
5.806448833520264641e-01,0.000000000000000000e+00
5.329358340915194558e-01,0.000000000000000000e+00
6.048400687883472848e-01,0.000000000000000000e+00
4.982747648239722049e-01,0.000000000000000000e+00
2.428243938004888136e-01,0.000000000000000000e+00
5.699507648341819444e-01,0.000000000000000000e+00
4.554065351469881451e-01,2.000000000000000000e+00
3.710365309821800350e-01,0.000000000000000000e+00
3.779868704602959983e-01,0.000000000000000000e+00
6.222381449972246292e-01,0.000000000000000000e+00
4.993614432660216651e-01,0.000000000000000000e+00
3.221748723939103498e-01,0.000000000000000000e+00
2.856195518687955626e-01,2.000000000000000000e+00
8.350073738411539770e-02,0.000000000000000000e+00
5.433657458596938827e-01,0.000000000000000000e+00
4.172173849939086465e-01,0.000000000000000000e+00
5.561098961439797650e-01,0.000000000000000000e+00
2.190149147835198928e-01,0.000000000000000000e+00
4.557193310266017816e-01,2.000000000000000000e+00
4.985359112638007018e-01,2.000000000000000000e+00
5.935745313644389398e-01,0.000000000000000000e+00
4.102654616712254620e-01,0.000000000000000000e+00
5.115486708487573253e-01,0.000000000000000000e+00
5.685740549225697382e-01,0.000000000000000000e+00
5.381935000892751342e-01,0.000000000000000000e+00
6.665739811570852158e-01,0.000000000000000000e+00
6.278737861052583469e-01,0.000000000000000000e+00
3.498983534743488888e-01,0.000000000000000000e+00
5.094488687801529414e-01,0.000000000000000000e+00
4.876577983279273276e-01,0.000000000000000000e+00
3.989944479033897262e-01,1.000000000000000000e+00
4.283008071374103110e-01,0.000000000000000000e+00
4.453189754087410468e-01,0.000000000000000000e+00
1.467834148473881051e-01,0.000000000000000000e+00
4.722787808842859175e-02,0.000000000000000000e+00
3.654222315085689510e-01,0.000000000000000000e+00
4.244429644440189664e-01,0.000000000000000000e+00
5.418334970426162966e-01,0.000000000000000000e+00
6.524985960916424022e-01,0.000000000000000000e+00
3.416795424116548241e-01,0.000000000000000000e+00
5.438800926716915729e-01,0.000000000000000000e+00
5.619233036710661322e-01,0.000000000000000000e+00
4.580161204076508286e-01,0.000000000000000000e+00
5.680667951438896912e-01,2.000000000000000000e+00
2.155732473837820018e-01,2.000000000000000000e+00
4.608510948036753097e-01,0.000000000000000000e+00
4.406137490270658486e-01,0.000000000000000000e+00
3.373033530276129954e-01,0.000000000000000000e+00
4.190688187585149826e-01,0.000000000000000000e+00
4.855683046714214246e-01,0.000000000000000000e+00
5.024342091057140136e-01,0.000000000000000000e+00
5.606099475421425504e-01,0.000000000000000000e+00
5.738716123275606762e-01,0.000000000000000000e+00
5.804496677979112951e-01,0.000000000000000000e+00
5.840853158898984265e-01,0.000000000000000000e+00
5.110225123145634152e-01,0.000000000000000000e+00
5.764556950062088569e-01,0.000000000000000000e+00
5.345514629293728337e-01,0.000000000000000000e+00
4.832869779085200990e-01,0.000000000000000000e+00
5.356436177153496292e-01,0.000000000000000000e+00
6.718468875167279974e-02,0.000000000000000000e+00
3.361314683303424922e-02,0.000000000000000000e+00
4.695039329674329798e-01,0.000000000000000000e+00
4.630292837559453756e-01,0.000000000000000000e+00
4.942487393134010198e-01,2.000000000000000000e+00
5.334600597984449077e-01,0.000000000000000000e+00
4.840918930865440450e-01,0.000000000000000000e+00
5.327942544941042247e-01,0.000000000000000000e+00
6.102805480319122289e-01,0.000000000000000000e+00
1.549802802671380597e-01,0.000000000000000000e+00
4.744969626983476241e-01,0.000000000000000000e+00
5.443069253601447999e-01,0.000000000000000000e+00
4.802591503028196263e-01,0.000000000000000000e+00
5.060506363043092426e-01,0.000000000000000000e+00
4.762574998916896951e-01,0.000000000000000000e+00
6.258820076051027081e-01,1.000000000000000000e+00
5.179650667939591502e-01,0.000000000000000000e+00
6.263654291808049557e-01,0.000000000000000000e+00
6.380823354615468013e-01,0.000000000000000000e+00
6.963680839833389369e-01,0.000000000000000000e+00
6.438068866239300414e-01,0.000000000000000000e+00
6.999561630486632602e-01,0.000000000000000000e+00
5.947373417250074734e-01,0.000000000000000000e+00
5.493283032243303499e-01,0.000000000000000000e+00
6.131702858672100076e-01,0.000000000000000000e+00
5.862140029882371151e-01,0.000000000000000000e+00
5.701510272150536185e-01,0.000000000000000000e+00
5.804354937312758977e-01,0.000000000000000000e+00
4.077172973659829447e-01,0.000000000000000000e+00
4.555266925755112051e-01,0.000000000000000000e+00
5.132443509493129774e-01,0.000000000000000000e+00
5.004393166060703280e-01,0.000000000000000000e+00
2.328029528617172328e-01,0.000000000000000000e+00
2.937165679687529507e-01,0.000000000000000000e+00
2.660047643863948097e-01,0.000000000000000000e+00
6.698312439687714726e-02,0.000000000000000000e+00
1.107227974349140887e-01,0.000000000000000000e+00
6.084610252643834344e-02,0.000000000000000000e+00
2.552597749286371065e-01,0.000000000000000000e+00
2.180227703862747390e-01,0.000000000000000000e+00
2.933803097136860050e-01,0.000000000000000000e+00
2.035790299375890913e-02,0.000000000000000000e+00
5.393948655406566317e-02,0.000000000000000000e+00
6.981564920278711395e-02,0.000000000000000000e+00
5.942561541943648662e-02,1.000000000000000000e+00
3.349985101996120207e-01,0.000000000000000000e+00
3.282653610179241729e-03,0.000000000000000000e+00
2.302643721583475800e-01,0.000000000000000000e+00
5.618632443039524998e-02,0.000000000000000000e+00
2.416136654305562070e-01,0.000000000000000000e+00
1.465000274715606565e-01,0.000000000000000000e+00
2.059587605419039291e-01,0.000000000000000000e+00
3.446090634884257931e-02,0.000000000000000000e+00
1.094044750137034838e-01,0.000000000000000000e+00
1.192485052273294377e-01,0.000000000000000000e+00
7.191411574143866114e-02,0.000000000000000000e+00
5.123231364996276571e-02,0.000000000000000000e+00
8.888320496480307809e-02,0.000000000000000000e+00
1.059747938275124174e-01,0.000000000000000000e+00
1.300080177344238030e-01,0.000000000000000000e+00
4.355518922629816360e-03,0.000000000000000000e+00
2.935773901965423038e-02,0.000000000000000000e+00
2.916262748922882064e-02,0.000000000000000000e+00
6.366543902649506904e-03,0.000000000000000000e+00
4.575519457836942777e-02,0.000000000000000000e+00
3.461197559124952472e-02,1.000000000000000000e+00
1.209533403039191914e-02,0.000000000000000000e+00
3.945725812662492782e-02,0.000000000000000000e+00
1.445953831253527985e-02,0.000000000000000000e+00
6.644644940320516835e-02,0.000000000000000000e+00
1.512976537345979144e-01,0.000000000000000000e+00
5.559566114171915485e-02,0.000000000000000000e+00
7.160387892324094894e-01,0.000000000000000000e+00
7.585122926294554091e-01,0.000000000000000000e+00
7.290693200903066717e-01,0.000000000000000000e+00
6.220537210620250557e-01,0.000000000000000000e+00
5.631479645042256621e-01,0.000000000000000000e+00
7.784316346307557088e-01,0.000000000000000000e+00
4.930955393995285485e-01,0.000000000000000000e+00
2.959686070295723392e-01,0.000000000000000000e+00
3.457781026344399211e-01,0.000000000000000000e+00
4.618023679576393481e-01,0.000000000000000000e+00
4.195517302825769179e-01,0.000000000000000000e+00
4.267139827948218112e-01,0.000000000000000000e+00
7.259174694015461116e-01,0.000000000000000000e+00
4.111689778847644194e-01,0.000000000000000000e+00
1.493608668547125040e-01,0.000000000000000000e+00
3.231796129379600757e-02,0.000000000000000000e+00
1.791292120731315662e-01,0.000000000000000000e+00
7.340714851879508694e-03,0.000000000000000000e+00
6.631852517486448439e-01,0.000000000000000000e+00
5.366335063609787431e-02,0.000000000000000000e+00
2.173031009442371320e-01,0.000000000000000000e+00
9.258966298911519566e-02,0.000000000000000000e+00
7.321168711433641285e-02,0.000000000000000000e+00
5.462593217182358518e-02,0.000000000000000000e+00
2.136907407363527189e-01,0.000000000000000000e+00
7.094811358276704727e-01,0.000000000000000000e+00
2.822734378306731087e-02,0.000000000000000000e+00
1.723717392271031656e-01,0.000000000000000000e+00
3.194428135522565243e-02,0.000000000000000000e+00
7.345475431552529466e-01,0.000000000000000000e+00
1.997810687643578054e-01,0.000000000000000000e+00
7.223793753969702802e-01,0.000000000000000000e+00
5.240461172080819185e-01,0.000000000000000000e+00
4.655996210986594608e-02,0.000000000000000000e+00
1.635472284191531733e-01,0.000000000000000000e+00
2.285276463231601107e-01,0.000000000000000000e+00
1.448213267216619804e-01,0.000000000000000000e+00
1.452062009514955565e-01,0.000000000000000000e+00
2.737280737029586519e-01,2.000000000000000000e+00
1.361040475598771782e-01,0.000000000000000000e+00
3.922841548340881279e-01,0.000000000000000000e+00
7.053370467847837055e-01,0.000000000000000000e+00
4.813377752979171031e-01,0.000000000000000000e+00
3.124116786540645507e-01,0.000000000000000000e+00
3.110481763954535128e-01,0.000000000000000000e+00
2.693292809778050079e-01,0.000000000000000000e+00
7.063601566855590708e-01,0.000000000000000000e+00
7.533272150335599271e-01,0.000000000000000000e+00
3.908015152502346545e-01,0.000000000000000000e+00
3.522220413682173867e-01,0.000000000000000000e+00
7.398480534907929673e-01,0.000000000000000000e+00
7.151927477852841886e-01,0.000000000000000000e+00
4.440332157580395012e-01,0.000000000000000000e+00
7.259024899902155603e-01,0.000000000000000000e+00
7.585398354180310498e-01,0.000000000000000000e+00
7.705800607490704834e-01,0.000000000000000000e+00
8.292532531060456402e-02,0.000000000000000000e+00
7.071783868958769759e-01,0.000000000000000000e+00
1.757146847896217390e-01,0.000000000000000000e+00
5.074118346793751559e-03,0.000000000000000000e+00
1.485780046989252923e-01,0.000000000000000000e+00
3.716425797101372552e-01,0.000000000000000000e+00
2.655767773705451362e-01,0.000000000000000000e+00
1.224969435898669301e-01,0.000000000000000000e+00
5.429877707494158434e-01,0.000000000000000000e+00
4.122967020614455858e-01,0.000000000000000000e+00
5.386308559484123126e-01,0.000000000000000000e+00
6.124009132350672902e-01,0.000000000000000000e+00
7.425267373263033654e-01,0.000000000000000000e+00
7.773950486287474204e-01,0.000000000000000000e+00
6.603788939341229680e-01,0.000000000000000000e+00
6.989296707001679820e-01,0.000000000000000000e+00
2.616942911294808383e-01,0.000000000000000000e+00
7.756937311153253578e-01,0.000000000000000000e+00
3.933320425066523796e-01,0.000000000000000000e+00
7.733586610164313591e-01,0.000000000000000000e+00
4.967591597972620954e-01,0.000000000000000000e+00
7.646580927570718611e-01,0.000000000000000000e+00
7.255217230183275134e-01,1.000000000000000000e+00
4.094672308541715822e-01,0.000000000000000000e+00
2.257073292005881415e-01,0.000000000000000000e+00
2.047230799088318731e-01,0.000000000000000000e+00
1.862663646757095337e-01,0.000000000000000000e+00
2.963281121150378519e-02,1.000000000000000000e+00
9.388691222413488024e-02,0.000000000000000000e+00
