1.614874124526977539e+00 9.809975326061248779e-02 8.117175102233886719e-01
1.902757048606872559e+00 2.224376499652862549e-01 9.147050380706787109e-01
1.661023736000061035e+00 4.405659437179565430e-02 8.692521452903747559e-01
1.510730981826782227e+00 4.432634264230728149e-02 8.455653786659240723e-01
1.774270772933959961e+00 4.143621921539306641e-01 7.879567742347717285e-01
1.633955240249633789e+00 1.339444816112518311e-01 8.298245668411254883e-01
1.558798789978027344e+00 5.924575030803680420e-02 8.659426569938659668e-01
1.843793988227844238e+00 2.683141827583312988e-01 8.773607611656188965e-01
1.876475334167480469e+00 2.896155714988708496e-01 9.198975563049316406e-01
1.842661976814270020e+00 1.118166297674179077e-01 1.114388942718505859e+00
1.783165216445922852e+00 6.497459113597869873e-02 1.037090778350830078e+00
1.614433169364929199e+00 5.406039953231811523e-02 8.327103853225708008e-01
1.795770406723022461e+00 1.226232945919036865e-01 8.629543781280517578e-01
1.522677183151245117e+00 1.110600531101226807e-01 7.746673226356506348e-01
1.620555400848388672e+00 5.762017890810966492e-02 8.902286887168884277e-01
1.773944854736328125e+00 7.172445952892303467e-02 1.027670025825500488e+00
1.683665156364440918e+00 1.207346096634864807e-01 8.152079582214355469e-01
1.672048091888427734e+00 9.758293628692626953e-02 1.007545948028564453e+00
1.977353334426879883e+00 3.761690855026245117e-01 9.697326421737670898e-01
2.068639278411865234e+00 2.292907536029815674e-01 1.036169171333312988e+00
1.473667383193969727e+00 3.842122107744216919e-02 7.971742749214172363e-01
1.382401347160339355e+00 7.217913120985031128e-02 7.200314402580261230e-01
1.590623021125793457e+00 1.527953147888183594e-02 8.412489891052246094e-01
1.833759903907775879e+00 1.713606566190719604e-01 9.307652115821838379e-01
1.972711563110351562e+00 4.653102755546569824e-01 8.547976613044738770e-01
1.619074702262878418e+00 2.369421273469924927e-01 7.565951943397521973e-01
1.541950106620788574e+00 3.828541934490203857e-02 8.043518066406250000e-01
1.528155446052551270e+00 2.049348801374435425e-01 7.552722096443176270e-01
1.917494773864746094e+00 2.714992761611938477e-01 9.870632886886596680e-01
1.913659095764160156e+00 9.673050045967102051e-02 1.230869293212890625e+00
1.726248025894165039e+00 2.382106781005859375e-01 9.072561264038085938e-01
1.524107575416564941e+00 8.372975140810012817e-02 8.133805394172668457e-01
1.342848300933837891e+00 -6.709918379783630371e-03 7.190423011779785156e-01
2.062503576278686523e+00 2.876172065734863281e-01 1.177505254745483398e+00
1.609656333923339844e+00 2.205117940902709961e-01 7.914417982101440430e-01
1.800328135490417480e+00 1.404452323913574219e-01 9.637272357940673828e-01
1.467320799827575684e+00 3.762718290090560913e-02 8.370162248611450195e-01
1.834039688110351562e+00 8.314736187458038330e-02 1.074082612991333008e+00
1.622790694236755371e+00 1.455368846654891968e-01 8.548653125762939453e-01
1.975600123405456543e+00 2.787388861179351807e-01 1.051513075828552246e+00
1.585815429687500000e+00 1.208568662405014038e-01 8.932053446769714355e-01
1.904563665390014648e+00 3.108798861503601074e-01 8.652539849281311035e-01
1.389698505401611328e+00 3.806219995021820068e-02 7.754575014114379883e-01
1.507031202316284180e+00 3.450456634163856506e-02 7.600190639495849609e-01
1.517698764801025391e+00 7.837061770260334015e-03 8.453951478004455566e-01
1.358327150344848633e+00 6.441513448953628540e-02 7.334853410720825195e-01
1.659395217895507812e+00 1.483614742755889893e-02 1.019987344741821289e+00
1.680926084518432617e+00 1.640574336051940918e-01 9.148901700973510742e-01
1.445478439331054688e+00 1.170437559485435486e-01 7.475167512893676758e-01
1.413716316223144531e+00 4.434744268655776978e-02 7.524085044860839844e-01
1.296799421310424805e+00 5.847739428281784058e-02 6.864327192306518555e-01
1.434166550636291504e+00 4.799409210681915283e-02 8.587678670883178711e-01
1.630109071731567383e+00 1.359242200851440430e-02 9.248484373092651367e-01
1.615381598472595215e+00 7.396810501813888550e-02 8.500293493270874023e-01
1.485743880271911621e+00 1.826050877571105957e-01 7.533999681472778320e-01
2.155240535736083984e+00 2.157399058341979980e-01 1.026897549629211426e+00
1.805309295654296875e+00 1.918449625372886658e-02 1.149195194244384766e+00
1.425821900367736816e+00 3.072914481163024902e-02 7.802163362503051758e-01
1.808799505233764648e+00 3.179185390472412109e-01 8.849018812179565430e-01
1.781889557838439941e+00 1.142040342092514038e-01 9.663233757019042969e-01
1.792484402656555176e+00 4.172630906105041504e-01 8.109595179557800293e-01
1.471782207489013672e+00 8.433470875024795532e-02 7.744184732437133789e-01
1.429623603820800781e+00 8.541382849216461182e-02 7.384985685348510742e-01
1.807281613349914551e+00 1.743246018886566162e-01 9.898717999458312988e-01
1.809562206268310547e+00 1.854676902294158936e-01 8.790146112442016602e-01
1.678301453590393066e+00 7.900700718164443970e-02 9.932748079299926758e-01
1.636014342308044434e+00 9.092720597982406616e-02 8.622339963912963867e-01
1.329106926918029785e+00 2.797921746969223022e-02 6.843496561050415039e-01
1.672680377960205078e+00 2.214879915118217468e-02 9.577328562736511230e-01
1.544745445251464844e+00 1.331887021660804749e-02 8.787128925323486328e-01
1.934900283813476562e+00 4.326650798320770264e-01 8.932881355285644531e-01
1.895632147789001465e+00 2.637212872505187988e-01 9.559309482574462891e-01
1.880665302276611328e+00 2.955889403820037842e-01 8.964732885360717773e-01
1.646942138671875000e+00 6.562726199626922607e-02 9.313586950302124023e-01
1.912299752235412598e+00 3.127359226346015930e-02 1.237025499343872070e+00
1.547881364822387695e+00 4.158830270171165466e-02 8.839487433433532715e-01
1.580335259437561035e+00 1.335308700799942017e-01 8.360875844955444336e-01
1.839049816131591797e+00 2.769241854548454285e-02 9.967055320739746094e-01
1.565988540649414062e+00 3.750279545783996582e-02 8.325569629669189453e-01
1.762411713600158691e+00 1.460141539573669434e-01 8.242885470390319824e-01
1.882114887237548828e+00 4.552706480026245117e-01 7.787284851074218750e-01
1.878192424774169922e+00 8.764106780290603638e-02 1.112890362739562988e+00
1.497868895530700684e+00 4.151004925370216370e-02 8.448110222816467285e-01
1.902907013893127441e+00 1.398252844810485840e-01 1.213111996650695801e+00
1.731349945068359375e+00 4.334081709384918213e-02 1.050161838531494141e+00
1.459112286567687988e+00 1.354476213455200195e-01 6.841381192207336426e-01
1.578795671463012695e+00 1.548297703266143799e-01 8.027513027191162109e-01
1.497431993484497070e+00 6.326518952846527100e-02 8.210761547088623047e-01
1.542287826538085938e+00 8.075071126222610474e-02 8.339720368385314941e-01
1.612944960594177246e+00 1.326745301485061646e-01 8.600407838821411133e-01
1.518403530120849609e+00 8.054128289222717285e-02 7.897274494171142578e-01
1.885405063629150391e+00 1.790280640125274658e-01 1.043052911758422852e+00
1.721072196960449219e+00 1.308679133653640747e-01 8.968834877014160156e-01
1.612441182136535645e+00 1.940333247184753418e-01 8.249505162239074707e-01
1.566564798355102539e+00 1.069151796400547028e-02 9.338887929916381836e-01
1.779160141944885254e+00 1.559626758098602295e-01 9.594720005989074707e-01
1.414625287055969238e+00 2.679120749235153198e-02 8.118624687194824219e-01
1.772089123725891113e+00 8.222936838865280151e-02 9.493132233619689941e-01
1.599772691726684570e+00 6.769399344921112061e-02 8.999214172363281250e-01
1.955658674240112305e+00 2.064817398786544800e-01 8.729519248008728027e-01
1.489697217941284180e+00 7.934010028839111328e-02 7.772088050842285156e-01
1.755334973335266113e+00 3.088450431823730469e-01 8.679772019386291504e-01
1.503025531768798828e+00 7.371100038290023804e-02 8.556485176086425781e-01
1.516245961189270020e+00 2.102467045187950134e-02 8.084983229637145996e-01
1.396198034286499023e+00 1.381524559110403061e-02 7.393826246261596680e-01
1.751837730407714844e+00 2.381224036216735840e-01 7.967548966407775879e-01
1.582701444625854492e+00 1.555371843278408051e-02 8.700208663940429688e-01
1.722400784492492676e+00 3.252817094326019287e-01 7.122710943222045898e-01
1.969055056571960449e+00 1.529727876186370850e-01 1.200353622436523438e+00
1.540595531463623047e+00 4.226403683423995972e-02 8.249940872192382812e-01
1.488950133323669434e+00 6.783360987901687622e-02 7.182177901268005371e-01
1.408685803413391113e+00 8.519732207059860229e-02 7.852017879486083984e-01
1.519230127334594727e+00 1.108961254358291626e-01 7.746835350990295410e-01
1.842176795005798340e+00 2.301352024078369141e-01 8.646326065063476562e-01
1.651715755462646484e+00 7.149836048483848572e-03 9.921618103981018066e-01
1.615758776664733887e+00 1.259206533432006836e-01 8.792852759361267090e-01
1.755808949470520020e+00 1.611654758453369141e-01 8.547868728637695312e-01
1.780660510063171387e+00 8.187209069728851318e-02 8.036242723464965820e-01
1.796352982521057129e+00 5.627355724573135376e-02 9.592139720916748047e-01
1.904096364974975586e+00 1.428164839744567871e-01 1.057718515396118164e+00
1.629817247390747070e+00 1.458961069583892822e-01 8.325925469398498535e-01
1.945220112800598145e+00 3.496862649917602539e-01 8.964619636535644531e-01
1.447033643722534180e+00 8.727954700589179993e-03 8.418638706207275391e-01
1.525643944740295410e+00 3.792889416217803955e-02 8.076477050781250000e-01
2.060974121093750000e+00 2.214654088020324707e-01 1.074537515640258789e+00
1.630218982696533203e+00 -3.611356019973754883e-03 8.736983537673950195e-01
1.743799567222595215e+00 1.029259636998176575e-01 9.602183699607849121e-01
1.601056575775146484e+00 6.779704242944717407e-03 9.374723434448242188e-01
1.346009612083435059e+00 4.577205330133438110e-02 7.297356128692626953e-01
1.731006026268005371e+00 5.704451352357864380e-02 9.295490384101867676e-01
1.646949768066406250e+00 9.042518213391304016e-03 8.942747116088867188e-01
1.665577650070190430e+00 2.650381922721862793e-01 7.495336532592773438e-01
1.744881391525268555e+00 8.583939075469970703e-02 1.008962154388427734e+00
1.831436872482299805e+00 2.007313370704650879e-01 1.021927237510681152e+00
1.415687322616577148e+00 6.809626519680023193e-02 8.091010451316833496e-01
1.521942496299743652e+00 1.200290396809577942e-01 8.238199949264526367e-01
1.761982798576354980e+00 1.978722959756851196e-01 8.431447744369506836e-01
1.695759057998657227e+00 9.241084754467010498e-02 9.363080263137817383e-01
1.648923993110656738e+00 1.250402778387069702e-01 8.299535512924194336e-01
1.655497431755065918e+00 1.192604899406433105e-01 8.879516720771789551e-01
1.485885500907897949e+00 3.363429754972457886e-02 8.711051940917968750e-01
1.487587928771972656e+00 1.368583738803863525e-01 8.148452043533325195e-01
1.684933423995971680e+00 1.603891998529434204e-01 7.783583402633666992e-01
1.674404740333557129e+00 1.548213064670562744e-01 8.894739747047424316e-01
1.711539268493652344e+00 1.554711759090423584e-01 8.624283671379089355e-01
1.859198689460754395e+00 4.833391010761260986e-01 7.726104259490966797e-01
1.519335627555847168e+00 1.426717042922973633e-01 7.672038674354553223e-01
1.712497591972351074e+00 1.380614340305328369e-01 9.119663834571838379e-01
1.661519169807434082e+00 4.757456481456756592e-02 9.016468524932861328e-01
1.602789759635925293e+00 5.999027937650680542e-02 8.643925189971923828e-01
1.466455936431884766e+00 4.549210146069526672e-02 7.707891464233398438e-01
1.901112437248229980e+00 1.742442846298217773e-01 1.076771378517150879e+00
1.406366467475891113e+00 5.192055553197860718e-02 7.374763488769531250e-01
1.640717387199401855e+00 9.192328155040740967e-02 9.118812680244445801e-01
1.532816529273986816e+00 4.649478197097778320e-02 7.673609256744384766e-01
1.620623707771301270e+00 1.701910346746444702e-01 7.919621467590332031e-01
1.687830924987792969e+00 6.400426477193832397e-02 9.580749869346618652e-01
1.408126115798950195e+00 -8.347970433533191681e-03 8.484135866165161133e-01
1.710535407066345215e+00 6.392189115285873413e-02 9.606322050094604492e-01
1.451543688774108887e+00 9.604562073945999146e-02 8.033265471458435059e-01
1.388610124588012695e+00 1.789357699453830719e-02 7.869153022766113281e-01
1.783308625221252441e+00 8.799998462200164795e-02 1.046719551086425781e+00
1.729690551757812500e+00 1.667921543121337891e-01 1.012279391288757324e+00
1.589046120643615723e+00 2.030866891145706177e-01 8.142727017402648926e-01
1.611787796020507812e+00 1.939084529876708984e-01 7.793276309967041016e-01
1.578741192817687988e+00 1.096191406250000000e-01 8.387080430984497070e-01
1.956589818000793457e+00 2.382384389638900757e-01 1.102024793624877930e+00
1.380772113800048828e+00 8.553663268685340881e-03 7.392275929450988770e-01
2.862035274505615234e+00 1.315255165100097656e+00 8.478573560714721680e-01
1.960866689682006836e+00 8.640549331903457642e-02 1.218929767608642578e+00
1.566605567932128906e+00 8.954823017120361328e-02 7.901461720466613770e-01
1.637356042861938477e+00 1.043074056506156921e-01 7.966963648796081543e-01
1.493812084197998047e+00 1.119201034307479858e-01 7.513132095336914062e-01
1.646408915519714355e+00 1.725317537784576416e-01 7.608339786529541016e-01
1.439547300338745117e+00 6.306981295347213745e-02 7.235582470893859863e-01
1.836236476898193359e+00 1.262906342744827271e-01 1.035381078720092773e+00
1.333790302276611328e+00 -3.343335166573524475e-02 7.758491039276123047e-01
1.587618231773376465e+00 1.292403936386108398e-01 8.254326581954956055e-01
1.516744732856750488e+00 1.105334758758544922e-01 8.153105974197387695e-01
1.757137417793273926e+00 1.224018782377243042e-01 1.015109062194824219e+00
1.652370095252990723e+00 1.428199559450149536e-01 9.290518760681152344e-01
1.630208849906921387e+00 1.133507341146469116e-01 7.288758754730224609e-01
1.585642099380493164e+00 5.981938540935516357e-02 8.715984225273132324e-01
1.860195398330688477e+00 1.389513909816741943e-01 8.193331956863403320e-01
1.648054599761962891e+00 1.258897483348846436e-01 9.735229611396789551e-01
1.993796348571777344e+00 2.780315876007080078e-01 9.990098476409912109e-01
1.492162823677062988e+00 1.524374485015869141e-01 7.446382641792297363e-01
1.893152713775634766e+00 1.520992964506149292e-01 1.152297735214233398e+00
1.908593058586120605e+00 2.966192960739135742e-01 9.889330267906188965e-01
2.523924112319946289e+00 8.447163701057434082e-01 1.032519817352294922e+00
1.554869413375854492e+00 5.491553246974945068e-02 8.780466914176940918e-01
1.977354168891906738e+00 3.929052054882049561e-01 9.351305365562438965e-01
1.469276547431945801e+00 1.064740270376205444e-01 8.401975631713867188e-01
1.449731349945068359e+00 8.115500211715698242e-02 7.851381897926330566e-01
1.758620381355285645e+00 2.238208353519439697e-01 9.694437980651855469e-01
1.821507334709167480e+00 1.244901195168495178e-01 9.736388921737670898e-01
2.061169147491455078e+00 4.098505973815917969e-01 9.941258430480957031e-01
1.680375576019287109e+00 8.223682641983032227e-03 8.588786125183105469e-01
1.596854090690612793e+00 1.126401573419570923e-01 7.348950505256652832e-01
1.853003382682800293e+00 2.119451165199279785e-01 9.384738206863403320e-01
1.561713099479675293e+00 3.788078576326370239e-02 8.173192143440246582e-01
1.794034123420715332e+00 1.199195608496665955e-01 9.295315146446228027e-01
1.443826794624328613e+00 3.514352813363075256e-02 8.074710965156555176e-01
2.223656177520751953e+00 9.873615205287933350e-02 1.084294795989990234e+00
1.851946473121643066e+00 3.377274870872497559e-01 8.690403103828430176e-01
2.191354751586914062e+00 4.218619167804718018e-01 1.008951663970947266e+00
1.639606833457946777e+00 4.174265265464782715e-02 1.021775603294372559e+00
1.392489075660705566e+00 7.585294544696807861e-03 7.765737771987915039e-01
1.635216474533081055e+00 -4.325522109866142273e-03 9.149563312530517578e-01
1.629517674446105957e+00 1.203453391790390015e-01 8.368502855300903320e-01
1.647976517677307129e+00 1.046834811568260193e-01 8.566031455993652344e-01
1.446136236190795898e+00 5.134331434965133667e-02 6.774543523788452148e-01
