1.221784710884094238e+00 1.221784710884094238e+00 1.221784710884094238e+00
1.438517093658447266e+00 1.438517093658447266e+00 1.438517093658447266e+00
1.075920224189758301e+00 1.075920224189758301e+00 1.075920224189758301e+00
1.500086665153503418e+00 1.500086665153503418e+00 1.500086665153503418e+00
1.375747203826904297e+00 1.375747203826904297e+00 1.375747203826904297e+00
1.364481687545776367e+00 1.364481687545776367e+00 1.364481687545776367e+00
1.449869155883789062e+00 1.449869155883789062e+00 1.449869155883789062e+00
1.439444065093994141e+00 1.439444065093994141e+00 1.439444065093994141e+00
1.142609357833862305e+00 1.142609357833862305e+00 1.142609357833862305e+00
1.170336008071899414e+00 1.170336008071899414e+00 1.170336008071899414e+00
1.319101452827453613e+00 1.319101452827453613e+00 1.319101452827453613e+00
1.420124053955078125e+00 1.420124053955078125e+00 1.420124053955078125e+00
1.132943630218505859e+00 1.132943630218505859e+00 1.132943630218505859e+00
1.436334133148193359e+00 1.436334133148193359e+00 1.436334133148193359e+00
1.400409221649169922e+00 1.400409221649169922e+00 1.400409221649169922e+00
1.274612426757812500e+00 1.274612426757812500e+00 1.274612426757812500e+00
1.449759602546691895e+00 1.449759602546691895e+00 1.449759602546691895e+00
1.188260316848754883e+00 1.188260316848754883e+00 1.188260316848754883e+00
1.318227052688598633e+00 1.318227052688598633e+00 1.318227052688598633e+00
1.245325088500976562e+00 1.245325088500976562e+00 1.245325088500976562e+00
1.519926667213439941e+00 1.519926667213439941e+00 1.519926667213439941e+00
1.028864026069641113e+00 1.028864026069641113e+00 1.028864026069641113e+00
1.335863113403320312e+00 1.335863113403320312e+00 1.335863113403320312e+00
1.323706150054931641e+00 1.323706150054931641e+00 1.323706150054931641e+00
1.510464191436767578e+00 1.510464191436767578e+00 1.510464191436767578e+00
1.314620494842529297e+00 1.314620494842529297e+00 1.314620494842529297e+00
1.223764657974243164e+00 1.223764657974243164e+00 1.223764657974243164e+00
1.521845698356628418e+00 1.521845698356628418e+00 1.521845698356628418e+00
1.170085430145263672e+00 1.170085430145263672e+00 1.170085430145263672e+00
1.308976531028747559e+00 1.308976531028747559e+00 1.308976531028747559e+00
1.404460549354553223e+00 1.404460549354553223e+00 1.404460549354553223e+00
1.296160221099853516e+00 1.296160221099853516e+00 1.296160221099853516e+00
1.320271253585815430e+00 1.320271253585815430e+00 1.320271253585815430e+00
1.313983917236328125e+00 1.313983917236328125e+00 1.313983917236328125e+00
1.313701152801513672e+00 1.313701152801513672e+00 1.313701152801513672e+00
1.514862060546875000e+00 1.514862060546875000e+00 1.514862060546875000e+00
1.461657404899597168e+00 1.461657404899597168e+00 1.461657404899597168e+00
1.278019428253173828e+00 1.278019428253173828e+00 1.278019428253173828e+00
1.382602095603942871e+00 1.382602095603942871e+00 1.382602095603942871e+00
1.402583718299865723e+00 1.402583718299865723e+00 1.402583718299865723e+00
1.271414875984191895e+00 1.271414875984191895e+00 1.271414875984191895e+00
1.397574543952941895e+00 1.397574543952941895e+00 1.397574543952941895e+00
1.283023834228515625e+00 1.283023834228515625e+00 1.283023834228515625e+00
1.413022875785827637e+00 1.413022875785827637e+00 1.413022875785827637e+00
1.444229364395141602e+00 1.444229364395141602e+00 1.444229364395141602e+00
1.312723636627197266e+00 1.312723636627197266e+00 1.312723636627197266e+00
1.414082050323486328e+00 1.414082050323486328e+00 1.414082050323486328e+00
1.219064354896545410e+00 1.219064354896545410e+00 1.219064354896545410e+00
1.149157166481018066e+00 1.149157166481018066e+00 1.149157166481018066e+00
1.362522721290588379e+00 1.362522721290588379e+00 1.362522721290588379e+00
1.219018220901489258e+00 1.219018220901489258e+00 1.219018220901489258e+00
1.418100833892822266e+00 1.418100833892822266e+00 1.418100833892822266e+00
1.223942518234252930e+00 1.223942518234252930e+00 1.223942518234252930e+00
1.263102054595947266e+00 1.263102054595947266e+00 1.263102054595947266e+00
1.190717220306396484e+00 1.190717220306396484e+00 1.190717220306396484e+00
1.099367380142211914e+00 1.099367380142211914e+00 1.099367380142211914e+00
1.351646900177001953e+00 1.351646900177001953e+00 1.351646900177001953e+00
1.277653932571411133e+00 1.277653932571411133e+00 1.277653932571411133e+00
1.441204547882080078e+00 1.441204547882080078e+00 1.441204547882080078e+00
9.649949073791503906e-01 9.649949073791503906e-01 9.649949073791503906e-01
1.481156945228576660e+00 1.481156945228576660e+00 1.481156945228576660e+00
1.359415292739868164e+00 1.359415292739868164e+00 1.359415292739868164e+00
1.495535492897033691e+00 1.495535492897033691e+00 1.495535492897033691e+00
1.269050121307373047e+00 1.269050121307373047e+00 1.269050121307373047e+00
1.435880661010742188e+00 1.435880661010742188e+00 1.435880661010742188e+00
1.488869428634643555e+00 1.488869428634643555e+00 1.488869428634643555e+00
1.105236768722534180e+00 1.105236768722534180e+00 1.105236768722534180e+00
1.285909056663513184e+00 1.285909056663513184e+00 1.285909056663513184e+00
1.277749896049499512e+00 1.277749896049499512e+00 1.277749896049499512e+00
1.570579767227172852e+00 1.570579767227172852e+00 1.570579767227172852e+00
1.360743761062622070e+00 1.360743761062622070e+00 1.360743761062622070e+00
1.464909076690673828e+00 1.464909076690673828e+00 1.464909076690673828e+00
1.467183589935302734e+00 1.467183589935302734e+00 1.467183589935302734e+00
1.308921694755554199e+00 1.308921694755554199e+00 1.308921694755554199e+00
1.177883744239807129e+00 1.177883744239807129e+00 1.177883744239807129e+00
1.752264261245727539e+00 1.752264261245727539e+00 1.752264261245727539e+00
1.199645042419433594e+00 1.199645042419433594e+00 1.199645042419433594e+00
1.364446163177490234e+00 1.364446163177490234e+00 1.364446163177490234e+00
1.402053713798522949e+00 1.402053713798522949e+00 1.402053713798522949e+00
1.353759765625000000e+00 1.353759765625000000e+00 1.353759765625000000e+00
1.328880071640014648e+00 1.328880071640014648e+00 1.328880071640014648e+00
1.254888772964477539e+00 1.254888772964477539e+00 1.254888772964477539e+00
1.409525632858276367e+00 1.409525632858276367e+00 1.409525632858276367e+00
1.440979480743408203e+00 1.440979480743408203e+00 1.440979480743408203e+00
1.594711065292358398e+00 1.594711065292358398e+00 1.594711065292358398e+00
1.366676211357116699e+00 1.366676211357116699e+00 1.366676211357116699e+00
1.557389259338378906e+00 1.557389259338378906e+00 1.557389259338378906e+00
1.319207310676574707e+00 1.319207310676574707e+00 1.319207310676574707e+00
1.183583617210388184e+00 1.183583617210388184e+00 1.183583617210388184e+00
1.344168663024902344e+00 1.344168663024902344e+00 1.344168663024902344e+00
1.068945288658142090e+00 1.068945288658142090e+00 1.068945288658142090e+00
1.373030185699462891e+00 1.373030185699462891e+00 1.373030185699462891e+00
1.261692285537719727e+00 1.261692285537719727e+00 1.261692285537719727e+00
1.267490863800048828e+00 1.267490863800048828e+00 1.267490863800048828e+00
1.402965903282165527e+00 1.402965903282165527e+00 1.402965903282165527e+00
1.477962017059326172e+00 1.477962017059326172e+00 1.477962017059326172e+00
1.259150981903076172e+00 1.259150981903076172e+00 1.259150981903076172e+00
1.279219746589660645e+00 1.279219746589660645e+00 1.279219746589660645e+00
1.392745018005371094e+00 1.392745018005371094e+00 1.392745018005371094e+00
1.222223281860351562e+00 1.222223281860351562e+00 1.222223281860351562e+00
1.340304374694824219e+00 1.340304374694824219e+00 1.340304374694824219e+00
1.275000333786010742e+00 1.275000333786010742e+00 1.275000333786010742e+00
1.221610665321350098e+00 1.221610665321350098e+00 1.221610665321350098e+00
1.258688807487487793e+00 1.258688807487487793e+00 1.258688807487487793e+00
1.220790266990661621e+00 1.220790266990661621e+00 1.220790266990661621e+00
1.397874355316162109e+00 1.397874355316162109e+00 1.397874355316162109e+00
1.477334737777709961e+00 1.477334737777709961e+00 1.477334737777709961e+00
1.178794503211975098e+00 1.178794503211975098e+00 1.178794503211975098e+00
1.274529337882995605e+00 1.274529337882995605e+00 1.274529337882995605e+00
1.380833148956298828e+00 1.380833148956298828e+00 1.380833148956298828e+00
1.379313230514526367e+00 1.379313230514526367e+00 1.379313230514526367e+00
1.190320253372192383e+00 1.190320253372192383e+00 1.190320253372192383e+00
1.290522336959838867e+00 1.290522336959838867e+00 1.290522336959838867e+00
1.124346256256103516e+00 1.124346256256103516e+00 1.124346256256103516e+00
1.251095056533813477e+00 1.251095056533813477e+00 1.251095056533813477e+00
1.425441622734069824e+00 1.425441622734069824e+00 1.425441622734069824e+00
1.340487599372863770e+00 1.340487599372863770e+00 1.340487599372863770e+00
1.107533812522888184e+00 1.107533812522888184e+00 1.107533812522888184e+00
1.906857013702392578e+00 1.906857013702392578e+00 1.906857013702392578e+00
1.333409070968627930e+00 1.333409070968627930e+00 1.333409070968627930e+00
1.270244121551513672e+00 1.270244121551513672e+00 1.270244121551513672e+00
1.264998435974121094e+00 1.264998435974121094e+00 1.264998435974121094e+00
1.217367172241210938e+00 1.217367172241210938e+00 1.217367172241210938e+00
1.415184497833251953e+00 1.415184497833251953e+00 1.415184497833251953e+00
1.247631311416625977e+00 1.247631311416625977e+00 1.247631311416625977e+00
1.449715614318847656e+00 1.449715614318847656e+00 1.449715614318847656e+00
1.141320943832397461e+00 1.141320943832397461e+00 1.141320943832397461e+00
1.619863271713256836e+00 1.619863271713256836e+00 1.619863271713256836e+00
1.230913877487182617e+00 1.230913877487182617e+00 1.230913877487182617e+00
1.597868442535400391e+00 1.597868442535400391e+00 1.597868442535400391e+00
1.492146611213684082e+00 1.492146611213684082e+00 1.492146611213684082e+00
1.106767058372497559e+00 1.106767058372497559e+00 1.106767058372497559e+00
1.397886276245117188e+00 1.397886276245117188e+00 1.397886276245117188e+00
1.416683435440063477e+00 1.416683435440063477e+00 1.416683435440063477e+00
9.884627461433410645e-01 9.884627461433410645e-01 9.884627461433410645e-01
1.218171715736389160e+00 1.218171715736389160e+00 1.218171715736389160e+00
1.554409503936767578e+00 1.554409503936767578e+00 1.554409503936767578e+00
1.037702918052673340e+00 1.037702918052673340e+00 1.037702918052673340e+00
1.249907493591308594e+00 1.249907493591308594e+00 1.249907493591308594e+00
1.264165282249450684e+00 1.264165282249450684e+00 1.264165282249450684e+00
1.483779668807983398e+00 1.483779668807983398e+00 1.483779668807983398e+00
1.147621631622314453e+00 1.147621631622314453e+00 1.147621631622314453e+00
1.263326644897460938e+00 1.263326644897460938e+00 1.263326644897460938e+00
1.189701557159423828e+00 1.189701557159423828e+00 1.189701557159423828e+00
1.239477157592773438e+00 1.239477157592773438e+00 1.239477157592773438e+00
1.500992059707641602e+00 1.500992059707641602e+00 1.500992059707641602e+00
1.361016392707824707e+00 1.361016392707824707e+00 1.361016392707824707e+00
1.242140293121337891e+00 1.242140293121337891e+00 1.242140293121337891e+00
1.461104154586791992e+00 1.461104154586791992e+00 1.461104154586791992e+00
9.166064262390136719e-01 9.166064262390136719e-01 9.166064262390136719e-01
1.524126172065734863e+00 1.524126172065734863e+00 1.524126172065734863e+00
1.095220327377319336e+00 1.095220327377319336e+00 1.095220327377319336e+00
1.316853523254394531e+00 1.316853523254394531e+00 1.316853523254394531e+00
1.311848878860473633e+00 1.311848878860473633e+00 1.311848878860473633e+00
1.306371450424194336e+00 1.306371450424194336e+00 1.306371450424194336e+00
1.062760949134826660e+00 1.062760949134826660e+00 1.062760949134826660e+00
1.230141639709472656e+00 1.230141639709472656e+00 1.230141639709472656e+00
1.552471876144409180e+00 1.552471876144409180e+00 1.552471876144409180e+00
1.441429853439331055e+00 1.441429853439331055e+00 1.441429853439331055e+00
1.241982460021972656e+00 1.241982460021972656e+00 1.241982460021972656e+00
1.351647973060607910e+00 1.351647973060607910e+00 1.351647973060607910e+00
1.268111467361450195e+00 1.268111467361450195e+00 1.268111467361450195e+00
1.308474063873291016e+00 1.308474063873291016e+00 1.308474063873291016e+00
1.447786808013916016e+00 1.447786808013916016e+00 1.447786808013916016e+00
1.203794598579406738e+00 1.203794598579406738e+00 1.203794598579406738e+00
1.254581451416015625e+00 1.254581451416015625e+00 1.254581451416015625e+00
1.234706521034240723e+00 1.234706521034240723e+00 1.234706521034240723e+00
1.257497072219848633e+00 1.257497072219848633e+00 1.257497072219848633e+00
1.388936996459960938e+00 1.388936996459960938e+00 1.388936996459960938e+00
1.281381607055664062e+00 1.281381607055664062e+00 1.281381607055664062e+00
1.243722438812255859e+00 1.243722438812255859e+00 1.243722438812255859e+00
1.433078050613403320e+00 1.433078050613403320e+00 1.433078050613403320e+00
1.292690753936767578e+00 1.292690753936767578e+00 1.292690753936767578e+00
1.356099724769592285e+00 1.356099724769592285e+00 1.356099724769592285e+00
1.267230510711669922e+00 1.267230510711669922e+00 1.267230510711669922e+00
1.271539688110351562e+00 1.271539688110351562e+00 1.271539688110351562e+00
1.175252437591552734e+00 1.175252437591552734e+00 1.175252437591552734e+00
1.370736122131347656e+00 1.370736122131347656e+00 1.370736122131347656e+00
1.504123568534851074e+00 1.504123568534851074e+00 1.504123568534851074e+00
1.284705519676208496e+00 1.284705519676208496e+00 1.284705519676208496e+00
1.024305820465087891e+00 1.024305820465087891e+00 1.024305820465087891e+00
1.062174081802368164e+00 1.062174081802368164e+00 1.062174081802368164e+00
1.213348627090454102e+00 1.213348627090454102e+00 1.213348627090454102e+00
1.338120698928833008e+00 1.338120698928833008e+00 1.338120698928833008e+00
1.422997474670410156e+00 1.422997474670410156e+00 1.422997474670410156e+00
1.187284469604492188e+00 1.187284469604492188e+00 1.187284469604492188e+00
1.121394038200378418e+00 1.121394038200378418e+00 1.121394038200378418e+00
1.392379045486450195e+00 1.392379045486450195e+00 1.392379045486450195e+00
1.297061324119567871e+00 1.297061324119567871e+00 1.297061324119567871e+00
1.177094459533691406e+00 1.177094459533691406e+00 1.177094459533691406e+00
1.287105202674865723e+00 1.287105202674865723e+00 1.287105202674865723e+00
1.145575284957885742e+00 1.145575284957885742e+00 1.145575284957885742e+00
1.487222552299499512e+00 1.487222552299499512e+00 1.487222552299499512e+00
1.283142328262329102e+00 1.283142328262329102e+00 1.283142328262329102e+00
1.283725023269653320e+00 1.283725023269653320e+00 1.283725023269653320e+00
1.053542733192443848e+00 1.053542733192443848e+00 1.053542733192443848e+00
1.264092922210693359e+00 1.264092922210693359e+00 1.264092922210693359e+00
1.207484126091003418e+00 1.207484126091003418e+00 1.207484126091003418e+00
1.207263469696044922e+00 1.207263469696044922e+00 1.207263469696044922e+00
1.228877067565917969e+00 1.228877067565917969e+00 1.228877067565917969e+00
1.258679628372192383e+00 1.258679628372192383e+00 1.258679628372192383e+00
1.108720541000366211e+00 1.108720541000366211e+00 1.108720541000366211e+00
1.253582954406738281e+00 1.253582954406738281e+00 1.253582954406738281e+00
1.235787391662597656e+00 1.235787391662597656e+00 1.235787391662597656e+00
1.389391183853149414e+00 1.389391183853149414e+00 1.389391183853149414e+00
1.209321975708007812e+00 1.209321975708007812e+00 1.209321975708007812e+00
1.233444571495056152e+00 1.233444571495056152e+00 1.233444571495056152e+00
1.088913321495056152e+00 1.088913321495056152e+00 1.088913321495056152e+00
1.702679157257080078e+00 1.702679157257080078e+00 1.702679157257080078e+00
1.276433110237121582e+00 1.276433110237121582e+00 1.276433110237121582e+00
1.381487131118774414e+00 1.381487131118774414e+00 1.381487131118774414e+00
1.387591838836669922e+00 1.387591838836669922e+00 1.387591838836669922e+00
